Recall	Precision
0.18705035971223022	0.48339973439575035
0.18705035971223022	0.4827586206896552
0.18705035971223022	0.4821192052980132
0.18705035971223022	0.48148148148148145
0.18705035971223022	0.4808454425363276
0.18756423432682426	0.4815303430079156
0.1880781089414183	0.48221343873517786
0.1880781089414183	0.48157894736842105
0.1880781089414183	0.480946123521682
0.1880781089414183	0.48031496062992124
0.1880781089414183	0.4796854521625164
0.1880781089414183	0.4790575916230366
0.18859198355601234	0.4797385620915033
0.18859198355601234	0.47911227154047
0.18910585817060638	0.47979139504563234
0.18910585817060638	0.4791666666666667
0.18910585817060638	0.47854356306892065
0.18910585817060638	0.4779220779220779
0.18910585817060638	0.4773022049286641
0.18910585817060638	0.47668393782383417
0.18961973278520042	0.47736093143596375
0.18961973278520042	0.47674418604651164
0.19013360739979446	0.4774193548387097
0.19013360739979446	0.47680412371134023
0.19013360739979446	0.47619047619047616
0.1906474820143885	0.4768637532133676
0.1906474820143885	0.4762516046213094
0.19116135662898254	0.47692307692307695
0.19167523124357658	0.47759282970550576
0.19167523124357658	0.47698209718670076
0.19167523124357658	0.4763729246487867
0.19218910585817062	0.4770408163265306
0.19218910585817062	0.4764331210191083
0.19270298047276466	0.4770992366412214
0.19270298047276466	0.4764930114358323
0.19270298047276466	0.47588832487309646
0.19270298047276466	0.4752851711026616
0.1932168550873587	0.4759493670886076
0.19373072970195274	0.47661188369152974
0.19373072970195274	0.476010101010101
0.19373072970195274	0.47540983606557374
0.19424460431654678	0.4760705289672544
0.19424460431654678	0.47547169811320755
0.1947584789311408	0.47613065326633164
0.1947584789311408	0.4755332496863237
0.19527235354573483	0.47619047619047616
0.19527235354573483	0.4755944931163955
0.19578622816032887	0.47625
0.19578622816032887	0.4756554307116105
0.19578622816032887	0.47506234413965087
0.19578622816032887	0.47447073474470736
0.19578622816032887	0.47388059701492535
0.19578622816032887	0.47329192546583854
0.1963001027749229	0.4739454094292804
0.19681397738951695	0.4745972738537794
0.19681397738951695	0.474009900990099
0.19681397738951695	0.47342398022249693
0.197327852004111	0.4740740740740741
0.197327852004111	0.47348951911220716
0.19784172661870503	0.47413793103448276
0.19784172661870503	0.4735547355473555
0.19784172661870503	0.47297297297297297
0.19835560123329907	0.4736196319018405
0.1988694758478931	0.4742647058823529
0.1988694758478931	0.47368421052631576
0.19938335046248715	0.4743276283618582
0.19938335046248715	0.47374847374847373
0.1998972250770812	0.474390243902439
0.1998972250770812	0.47381242387332523
0.20041109969167523	0.4744525547445255
0.20041109969167523	0.4738760631834751
0.20092497430626927	0.47451456310679613
0.20092497430626927	0.47393939393939394
0.20092497430626927	0.47336561743341404
0.20092497430626927	0.4727932285368803
0.2014388489208633	0.47342995169082125
0.20195272353545735	0.47406513872135103
0.20195272353545735	0.4734939759036145
0.20246659815005139	0.4741275571600481
0.20246659815005139	0.4735576923076923
0.20246659815005139	0.4729891956782713
0.20246659815005139	0.4724220623501199
0.20246659815005139	0.4718562874251497
0.20298047276464543	0.47248803827751196
0.20298047276464543	0.47192353643966545
0.20298047276464543	0.4713603818615752
0.20298047276464543	0.47079856972586415
0.20298047276464543	0.47023809523809523
0.20298047276464543	0.469678953626635
0.20349434737923947	0.47030878859857483
0.20349434737923947	0.4697508896797153
0.2040082219938335	0.4703791469194313
0.2040082219938335	0.46982248520710057
0.2040082219938335	0.46926713947990545
0.2040082219938335	0.46871310507674147
0.20452209660842754	0.4693396226415094
0.20503597122302158	0.46996466431095407
0.20554984583761562	0.47058823529411764
0.20606372045220966	0.4712103407755582
0.2065775950668037	0.47183098591549294
0.20709146968139774	0.47245017584994137
0.20709146968139774	0.4718969555035129
0.20760534429599178	0.47251461988304094
0.20811921891058582	0.47313084112149534
0.20863309352517986	0.47374562427071176
0.20863309352517986	0.4731934731934732
0.2091469681397739	0.47380675203725264
0.2091469681397739	0.47325581395348837
0.2091469681397739	0.4727061556329849
0.2091469681397739	0.47215777262180975
0.20966084275436794	0.4727694090382387
0.20966084275436794	0.4722222222222222
0.21017471736896198	0.4728323699421965
0.21017471736896198	0.4722863741339492
0.21017471736896198	0.4717416378316032
0.21068859198355602	0.47235023041474655
0.21068859198355602	0.4718066743383199
0.21068859198355602	0.47126436781609193
0.21120246659815006	0.4718714121699196
0.21120246659815006	0.4713302752293578
0.2117163412127441	0.47193585337915234
0.21223021582733814	0.47254004576659037
0.21274409044193218	0.47314285714285714
0.2132579650565262	0.4737442922374429
0.2132579650565262	0.4732041049030787
0.2132579650565262	0.47266514806378135
0.2132579650565262	0.472127417519909
0.2132579650565262	0.4715909090909091
0.2132579650565262	0.47105561861521
0.2132579650565262	0.47052154195011336
0.2132579650565262	0.46998867497168745
0.2132579650565262	0.46945701357466063
0.21377183967112023	0.47005649717514125
0.21377183967112023	0.46952595936794583
0.21377183967112023	0.4689966178128523
0.21377183967112023	0.46846846846846846
0.21377183967112023	0.46794150731158607
0.21377183967112023	0.46741573033707867
0.21377183967112023	0.4668911335578002
0.21377183967112023	0.4663677130044843
0.21428571428571427	0.4669652855543113
0.2147995889003083	0.46756152125279643
0.21531346351490235	0.4681564245810056
0.21531346351490235	0.46763392857142855
0.2158273381294964	0.4682274247491639
0.2158273381294964	0.46770601336302897
0.21634121274409043	0.4682981090100111
0.21634121274409043	0.4677777777777778
0.21685508735868447	0.4683684794672586
0.21685508735868447	0.4678492239467849
0.21685508735868447	0.4673311184939092
0.21685508735868447	0.4668141592920354
0.21685508735868447	0.4662983425414365
0.2173689619732785	0.46688741721854304
0.2173689619732785	0.4663726571113561
0.2173689619732785	0.4658590308370044
0.2173689619732785	0.46534653465346537
0.21788283658787255	0.46593406593406594
0.2183967112024666	0.4665203073545554
0.21891058581706063	0.46710526315789475
0.21942446043165467	0.46768893756845564
0.2199383350462487	0.4682713347921225
0.2199383350462487	0.46775956284153003
0.2199383350462487	0.4672489082969432
0.2199383350462487	0.46673936750272627
0.22045220966084275	0.4673202614379085
0.22045220966084275	0.46681175190424373
0.22045220966084275	0.46630434782608693
0.22045220966084275	0.46579804560260585
0.2209660842754368	0.46637744034707157
0.22147995889003083	0.466955579631636
0.22199383350462487	0.4675324675324675
0.22199383350462487	0.46702702702702703
0.22199383350462487	0.46652267818574517
0.22199383350462487	0.46601941747572817
0.22199383350462487	0.46551724137931033
0.22199383350462487	0.465016146393972
0.22199383350462487	0.4645161290322581
0.22199383350462487	0.4640171858216971
0.22199383350462487	0.463519313304721
0.22199383350462487	0.4630225080385852
0.22199383350462487	0.4625267665952891
0.22199383350462487	0.46203208556149733
0.2225077081192189	0.46260683760683763
0.2225077081192189	0.4621131270010672
0.2225077081192189	0.4616204690831556
0.22302158273381295	0.46219382321618746
0.22302158273381295	0.46170212765957447
0.22302158273381295	0.461211477151966
0.223535457348407	0.46178343949044587
0.22404933196300103	0.4623541887592789
0.22404933196300103	0.461864406779661
0.22404933196300103	0.4613756613756614
0.22404933196300103	0.4608879492600423
0.22404933196300103	0.4604012671594509
0.22456320657759507	0.4609704641350211
0.22456320657759507	0.46048472075869334
0.22456320657759507	0.46
0.2250770811921891	0.4605678233438486
0.2250770811921891	0.46008403361344535
0.2250770811921891	0.459601259181532
0.2250770811921891	0.4591194968553459
0.2250770811921891	0.4586387434554974
0.2250770811921891	0.4581589958158996
0.22559095580678315	0.4587251828631139
0.22559095580678315	0.4582463465553236
0.22559095580678315	0.45776850886339937
0.22559095580678315	0.45729166666666665
0.22559095580678315	0.45681581685744016
0.22559095580678315	0.45634095634095634
0.22559095580678315	0.45586708203530635
0.22559095580678315	0.4553941908713693
0.22559095580678315	0.45492227979274613
0.22559095580678315	0.45445134575569357
0.22559095580678315	0.45398138572905894
0.2261048304213772	0.45454545454545453
0.2261048304213772	0.4540763673890609
0.2261048304213772	0.4536082474226804
0.2261048304213772	0.45314109165808447
0.2261048304213772	0.45267489711934156
0.2261048304213772	0.4522096608427544
0.2261048304213772	0.4517453798767967
0.22661870503597123	0.4523076923076923
0.22661870503597123	0.45184426229508196
0.22661870503597123	0.45138178096212894
0.22661870503597123	0.450920245398773
0.22713257965056527	0.4514811031664964
0.22713257965056527	0.45102040816326533
0.22713257965056527	0.4505606523955148
0.2276464542651593	0.4511201629327902
0.2276464542651593	0.4506612410986775
0.22816032887975335	0.45121951219512196
0.22816032887975335	0.45076142131979696
0.2286742034943474	0.4513184584178499
0.2286742034943474	0.4508611955420466
0.2286742034943474	0.45040485829959515
0.22918807810894143	0.45096056622851366
0.22970195272353547	0.45151515151515154
0.22970195272353547	0.4510595358224016
0.22970195272353547	0.45060483870967744
0.2302158273381295	0.4511581067472306
0.23072970195272355	0.4517102615694165
0.23072970195272355	0.45125628140703516
0.23072970195272355	0.4508032128514056
0.2312435765673176	0.45135406218655966
0.2317574511819116	0.45190380761523047
0.2317574511819116	0.45145145145145144
0.2317574511819116	0.451
0.2317574511819116	0.45054945054945056
0.2317574511819116	0.4500998003992016
0.2317574511819116	0.44965104685942175
0.2317574511819116	0.449203187250996
0.2317574511819116	0.4487562189054726
0.2317574511819116	0.44831013916500995
0.2317574511819116	0.44786494538232374
0.2317574511819116	0.44742063492063494
0.23227132579650564	0.44796828543111994
0.23278520041109968	0.4485148514851485
0.23278520041109968	0.44807121661721067
0.23278520041109968	0.44762845849802374
0.23278520041109968	0.4471865745310958
0.23278520041109968	0.4467455621301775
0.23329907502569372	0.44729064039408867
0.23329907502569372	0.4468503937007874
0.23329907502569372	0.4464110127826942
0.23381294964028776	0.44695481335952847
0.2343268242548818	0.4474975466143278
0.2343268242548818	0.4470588235294118
0.23484069886947584	0.4476003917727718
0.23484069886947584	0.4471624266144814
0.23535457348406988	0.447702834799609
0.23586844809866392	0.4482421875
0.23586844809866392	0.4478048780487805
0.23586844809866392	0.4473684210526316
0.23586844809866392	0.4469328140214216
0.23586844809866392	0.4464980544747082
0.23586844809866392	0.446064139941691
0.23586844809866392	0.44563106796116503
0.23638232271325796	0.44616876818622697
0.236896197327852	0.44670542635658916
0.23741007194244604	0.44724104549854793
0.23741007194244604	0.44680851063829785
0.23792394655704008	0.4473429951690821
0.23792394655704008	0.4469111969111969
0.23843782117163412	0.4474445515911283
0.23895169578622816	0.4479768786127168
0.2394655704008222	0.44850818094321465
0.23997944501541624	0.44903846153846155
0.24049331963001028	0.4495677233429395
0.24049331963001028	0.4491362763915547
0.24049331963001028	0.44870565675934804
0.24049331963001028	0.4482758620689655
0.24049331963001028	0.4478468899521531
0.24049331963001028	0.4474187380497132
0.24049331963001028	0.4469914040114613
0.24049331963001028	0.44656488549618323
0.24049331963001028	0.446139180171592
0.24049331963001028	0.44571428571428573
0.24049331963001028	0.445290199809705
0.24100719424460432	0.4458174904942966
0.24152106885919836	0.44634377967711303
0.24152106885919836	0.4459203036053131
0.2420349434737924	0.44644549763033176
0.2420349434737924	0.4460227272727273
0.24254881808838644	0.44654683065279094
0.24306269270298048	0.44706994328922495
0.24357656731757452	0.4475920679886686
0.24357656731757452	0.44716981132075473
0.24357656731757452	0.4467483506126296
0.24357656731757452	0.4463276836158192
0.24357656731757452	0.44590780809031044
0.24357656731757452	0.44548872180451127
0.24357656731757452	0.4450704225352113
0.24409044193216856	0.4455909943714822
0.24409044193216856	0.4451733833177132
0.2446043165467626	0.44569288389513106
0.2446043165467626	0.4452759588400374
0.24511819116135664	0.4457943925233645
0.24511819116135664	0.44537815126050423
0.24511819116135664	0.4449626865671642
0.24563206577595068	0.44547996272134205
0.24563206577595068	0.4450651769087523
0.24614594039054472	0.44558139534883723
0.24665981500513876	0.44609665427509293
0.24665981500513876	0.4456824512534819
0.2471736896197328	0.4461966604823748
0.2471736896197328	0.4457831325301205
0.24768756423432683	0.4462962962962963
0.24820143884892087	0.44680851063829785
0.24820143884892087	0.4463955637707948
0.24820143884892087	0.44598337950138506
0.24820143884892087	0.4455719557195572
0.24871531346351491	0.44608294930875575
0.24871531346351491	0.44567219152854515
0.24871531346351491	0.4452621895124195
0.24922918807810895	0.44577205882352944
0.249743062692703	0.4462809917355372
0.249743062692703	0.44587155963302755
0.249743062692703	0.4454628780934922
0.25025693730729703	0.445970695970696
0.25025693730729703	0.4455626715462031
0.25077081192189105	0.4460694698354662
0.2512846865364851	0.4465753424657534
0.2517985611510791	0.4470802919708029
0.2517985611510791	0.44667274384685507
0.2517985611510791	0.44626593806921677
0.2517985611510791	0.445859872611465
0.2517985611510791	0.44545454545454544
0.2517985611510791	0.44504995458673935
0.2517985611510791	0.44464609800362975
0.2517985611510791	0.4442429737080689
0.2517985611510791	0.4438405797101449
0.2517985611510791	0.4434389140271493
0.2517985611510791	0.4430379746835443
0.2517985611510791	0.44263775971093045
0.2523124357656732	0.44314079422382674
0.2523124357656732	0.44274120829576197
0.2523124357656732	0.4423423423423423
0.2523124357656732	0.44194419441944194
0.2528263103802672	0.44244604316546765
0.2528263103802672	0.4420485175202156
0.2533401849948613	0.44254937163375224
0.2538540596094553	0.4430493273542601
0.2538540596094553	0.44265232974910396
0.2538540596094553	0.4422560429722471
0.2538540596094553	0.4418604651162791
0.25436793422404935	0.44235924932975873
0.25436793422404935	0.4419642857142857
0.25488180883864336	0.4424620874219447
0.25488180883864336	0.44206773618538325
0.25539568345323743	0.44256455921638466
0.25539568345323743	0.44217081850533807
0.25590955806783144	0.44266666666666665
0.25590955806783144	0.4422735346358792
0.2564234326824255	0.4427684117125111
0.2564234326824255	0.4423758865248227
0.2569373072970195	0.4428697962798937
0.2569373072970195	0.4424778761061947
0.2574511819116136	0.44297082228116713
0.2579650565262076	0.44346289752650175
0.2579650565262076	0.44307149161518095
0.25847893114080167	0.4435626102292769
0.25847893114080167	0.4431718061674009
0.25847893114080167	0.44278169014084506
0.25847893114080167	0.44239226033421286
0.25847893114080167	0.44200351493848855
0.2589928057553957	0.4424934152765584
0.2589928057553957	0.4421052631578947
0.2595066803699897	0.44259421560035056
0.2595066803699897	0.44220665499124345
0.2595066803699897	0.44181977252843396
0.26002055498458376	0.4423076923076923
0.26002055498458376	0.44192139737991265
0.26002055498458376	0.44153577661431065
0.2605344295991778	0.4420226678291194
0.26104830421377184	0.4425087108013937
0.26156217882836585	0.44299390774586594
0.2620760534429599	0.4434782608695652
0.2620760534429599	0.4430929626411816
0.2620760534429599	0.4427083333333333
0.26258992805755393	0.44319167389418906
0.263103802672148	0.4436741767764298
0.263103802672148	0.4432900432900433
0.263103802672148	0.4429065743944637
0.263617677286742	0.44338807260155577
0.263617677286742	0.4430051813471503
0.263617677286742	0.4426229508196721
0.2641315519013361	0.44310344827586207
0.2646454265159301	0.4435831180017227
0.2646454265159301	0.44320137693631667
0.2646454265159301	0.44282029234737746
0.26515930113052416	0.44329896907216493
0.2656731757451182	0.44377682403433477
0.2656731757451182	0.44339622641509435
0.26618705035971224	0.4438731790916881
0.26670092497430625	0.4443493150684932
0.26670092497430625	0.4439692044482464
0.26670092497430625	0.44358974358974357
0.2672147995889003	0.444064901793339
0.2672147995889003	0.44368600682593856
0.2672147995889003	0.443307757885763
0.2672147995889003	0.44293015332197616
0.26772867420349433	0.44340425531914895
0.2682425488180884	0.44387755102040816
0.2687564234326824	0.4443500424808836
0.2687564234326824	0.4439728353140917
0.2687564234326824	0.44359626802374896
0.2692702980472765	0.4440677966101695
0.2692702980472765	0.4436917866215072
0.2692702980472765	0.4433164128595601
0.2692702980472765	0.4429416737109045
0.2692702980472765	0.44256756756756754
0.2692702980472765	0.4421940928270042
0.2692702980472765	0.4418212478920742
0.2692702980472765	0.44144903117101936
0.2697841726618705	0.44191919191919193
0.2697841726618705	0.4415475189234651
0.2697841726618705	0.4411764705882353
0.2697841726618705	0.44080604534005036
0.2697841726618705	0.44043624161073824
0.27029804727646456	0.44090528080469404
0.27081192189105857	0.44137353433835846
0.27081192189105857	0.4410041841004184
0.27081192189105857	0.4406354515050167
0.27132579650565264	0.44110275689223055
0.27183967112024665	0.44156928213689484
0.2723535457348407	0.44203502919099247
0.27286742034943473	0.4425
0.27286742034943473	0.4421315570358035
0.27286742034943473	0.4417637271214642
0.2733812949640288	0.44222776392352453
0.2733812949640288	0.4418604651162791
0.2733812949640288	0.44149377593360994
0.2738951695786228	0.4419568822553897
0.2744090441932169	0.4424192212096106
0.2749229188078109	0.44288079470198677
0.2749229188078109	0.4425144747725393
0.2749229188078109	0.44214876033057854
0.2749229188078109	0.44178364987613544
0.2749229188078109	0.4414191419141914
0.2749229188078109	0.44105523495465787
0.2749229188078109	0.44069192751235586
0.2749229188078109	0.4403292181069959
0.27543679342240496	0.4407894736842105
0.27595066803699897	0.44124897288414133
0.27595066803699897	0.4408866995073892
0.27595066803699897	0.44052502050861364
0.27595066803699897	0.44016393442622953
0.27595066803699897	0.4398034398034398
0.27646454265159304	0.4402618657937807
0.27646454265159304	0.4399018806214227
0.27646454265159304	0.4395424836601307
0.27646454265159304	0.43918367346938775
0.27646454265159304	0.43882544861337686
0.27646454265159304	0.4384678076609617
0.27697841726618705	0.43892508143322473
0.27697841726618705	0.4385679414157852
0.27697841726618705	0.43821138211382116
0.27697841726618705	0.437855402112104
0.2774922918807811	0.4383116883116883
0.2774922918807811	0.43795620437956206
0.27800616649537513	0.43841166936790926
0.27800616649537513	0.4380566801619433
0.27800616649537513	0.4377022653721683
0.27852004110996914	0.4381568310428456
0.27852004110996914	0.4378029079159935
0.27852004110996914	0.4374495560936239
0.27852004110996914	0.43709677419354837
0.27852004110996914	0.43674456083803387
0.2790339157245632	0.43719806763285024
0.2790339157245632	0.43684633950120677
0.2795477903391572	0.43729903536977494
0.2800616649537513	0.43775100401606426
0.2805755395683453	0.43820224719101125
0.28108941418293937	0.43865276663993585
0.28108941418293937	0.43830128205128205
0.2816032887975334	0.4387510008006405
0.2816032887975334	0.4384
0.2816032887975334	0.4380495603517186
0.2816032887975334	0.43769968051118213
0.28211716341212745	0.4381484437350359
0.28211716341212745	0.43779904306220097
0.28211716341212745	0.43745019920318723
0.28211716341212745	0.43710191082802546
0.28211716341212745	0.43675417661097854
0.28211716341212745	0.4364069952305246
0.28211716341212745	0.43606036536934073
0.28263103802672146	0.4365079365079365
0.2831449126413155	0.43695479777954005
0.2831449126413155	0.436608557844691
0.28365878725590954	0.43705463182897863
0.28365878725590954	0.43670886075949367
0.2841726618705036	0.43715415019762843
0.2841726618705036	0.4368088467614534
0.2841726618705036	0.43646408839779005
0.2846865364850976	0.43690851735015773
0.2846865364850976	0.43656422379826637
0.2846865364850976	0.43622047244094486
0.2846865364850976	0.4358772619984264
0.2846865364850976	0.43553459119496857
0.2852004110996917	0.43597800471327575
0.2852004110996917	0.43563579277864994
0.2857142857142857	0.43607843137254904
0.28622816032887977	0.43652037617554856
0.28622816032887977	0.4361785434612373
0.28622816032887977	0.43583724569640064
0.28622816032887977	0.4354964816262705
0.28622816032887977	0.43515625
0.28622816032887977	0.4348165495706479
0.28622816032887977	0.4344773790951638
0.28622816032887977	0.4341387373343726
0.28622816032887977	0.4338006230529595
0.2867420349434738	0.4342412451361868
0.28725590955806785	0.43468118195956457
0.28725590955806785	0.43434343434343436
0.28725590955806785	0.4340062111801242
0.28725590955806785	0.43366951124903025
0.28725590955806785	0.43333333333333335
0.28725590955806785	0.43299767621998453
0.28725590955806785	0.4326625386996904
0.28776978417266186	0.43310131477184843
0.2882836587872559	0.43353941267387947
0.2882836587872559	0.4332046332046332
0.28879753340184994	0.43364197530864196
0.28879753340184994	0.433307632999229
0.28879753340184994	0.43297380585516176
0.289311408016444	0.4334103156274057
0.289825282631038	0.4338461538461538
0.289825282631038	0.4335126825518832
0.289825282631038	0.43317972350230416
0.289825282631038	0.4328472755180353
0.289825282631038	0.4325153374233129
0.2903391572456321	0.4329501915708812
0.2908530318602261	0.4333843797856049
0.29136690647482016	0.4338179035960214
0.2918807810894142	0.43425076452599387
0.29239465570400824	0.4346829640947288
0.29239465570400824	0.43435114503816796
0.29290853031860226	0.43478260869565216
0.2934224049331963	0.43521341463414637
0.2934224049331963	0.43488194973343486
0.2934224049331963	0.4345509893455099
0.2934224049331963	0.4342205323193916
0.2934224049331963	0.4338905775075988
0.29393627954779034	0.43432042520880787
0.29393627954779034	0.4339908952959029
0.2944501541623844	0.43442001516300227
0.2944501541623844	0.4340909090909091
0.2944501541623844	0.43376230128690385
0.2944501541623844	0.43343419062027233
0.2944501541623844	0.4331065759637188
0.2944501541623844	0.43277945619335345
0.2944501541623844	0.43245283018867925
0.2944501541623844	0.4321266968325792
0.2944501541623844	0.43180105501130367
0.2944501541623844	0.4314759036144578
0.2944501541623844	0.43115124153498874
0.2944501541623844	0.43082706766917295
0.2944501541623844	0.43050338091660406
0.2944501541623844	0.43018018018018017
0.2949640287769784	0.43060765191297823
0.2949640287769784	0.4302848575712144
0.2949640287769784	0.4299625468164794
0.2949640287769784	0.4296407185628742
0.2949640287769784	0.4293193717277487
0.2949640287769784	0.4289985052316891
0.2949640287769784	0.42867811799850636
0.2954779033915725	0.4291044776119403
0.2959917780061665	0.42953020134228187
0.2965056526207605	0.42995529061102833
0.2970195272353546	0.43037974683544306
0.2970195272353546	0.43005952380952384
0.2970195272353546	0.42973977695167287
0.2970195272353546	0.4294205052005943
0.2975334018499486	0.4298440979955457
0.29804727646454265	0.43026706231454004
0.29856115107913667	0.4306893995552261
0.29907502569373073	0.4311111111111111
0.29907502569373073	0.4307920059215396
0.29907502569373073	0.43047337278106507
0.29907502569373073	0.43015521064301554
0.29958890030832475	0.43057607090103395
0.29958890030832475	0.43025830258302583
0.29958890030832475	0.4299410029498525
0.3001027749229188	0.4303610906411201
0.3006166495375128	0.43078055964653905
0.3006166495375128	0.4304635761589404
0.3011305241521069	0.4308823529411765
0.3011305241521069	0.4305657604702425
0.3011305241521069	0.4302496328928047
0.3011305241521069	0.42993396918561994
0.3011305241521069	0.42961876832844575
0.3011305241521069	0.4293040293040293
0.3011305241521069	0.4289897510980966
0.3011305241521069	0.4286759326993416
0.3016443987667009	0.42909356725146197
0.3016443987667009	0.42878013148283417
0.3016443987667009	0.42846715328467155
0.3016443987667009	0.42815463165572576
0.3016443987667009	0.42784256559766765
0.3016443987667009	0.42753095411507647
0.3016443987667009	0.4272197962154294
0.3016443987667009	0.4269090909090909
0.302158273381295	0.4273255813953488
0.302158273381295	0.42701525054466233
0.302672147995889	0.4274310595065312
0.302672147995889	0.4271211022480058
0.302672147995889	0.42681159420289855
0.302672147995889	0.4265025343953657
0.302672147995889	0.42619392185238786
0.30318602261048305	0.42660882140274764
0.30318602261048305	0.4263005780346821
0.30369989722507706	0.42671480144404333
0.30421377183967113	0.42712842712842713
0.30472764645426514	0.4275414563806777
0.3052415210688592	0.42795389048991356
0.3052415210688592	0.42764578833693306
0.3052415210688592	0.4273381294964029
0.3057553956834532	0.42774982027318476
0.3057553956834532	0.4274425287356322
0.3057553956834532	0.4271356783919598
0.3057553956834532	0.4268292682926829
0.3062692702980473	0.42724014336917565
0.3067831449126413	0.4276504297994269
0.3067831449126413	0.427344309234073
0.3067831449126413	0.4270386266094421
0.30729701952723537	0.4274481772694782
0.30729701952723537	0.42714285714285716
0.3078108941418294	0.42755174875089225
0.3078108941418294	0.427246790299572
0.3078108941418294	0.4269422665716322
0.3078108941418294	0.42663817663817666
0.3078108941418294	0.42633451957295376
0.30832476875642345	0.4267425320056899
0.30883864337101746	0.4271499644633973
0.30935251798561153	0.4275568181818182
0.30986639260020554	0.42796309439318664
0.3103802672147996	0.42836879432624114
0.3103802672147996	0.42806520198440823
0.3108941418293936	0.42847025495750707
0.3114080164439877	0.4288747346072187
0.3119218910585817	0.4292786421499293
0.3119218910585817	0.42897526501766786
0.3119218910585817	0.4286723163841808
0.31243576567317577	0.429075511644319
0.31243576567317577	0.4287729196050776
0.31243576567317577	0.4284707540521494
0.31243576567317577	0.428169014084507
0.3129496402877698	0.42857142857142855
0.31346351490236385	0.4289732770745429
0.31397738951695786	0.4293745607870696
0.31397738951695786	0.42907303370786515
0.31449126413155193	0.42947368421052634
0.31449126413155193	0.42917251051893407
0.31500513874614594	0.42957252978276106
0.31500513874614594	0.42927170868347336
0.31551901336073995	0.4296710986703989
0.316032887975334	0.43006993006993005
0.316032887975334	0.429769392033543
0.316032887975334	0.42946927374301674
0.316032887975334	0.4291695743196092
0.316032887975334	0.42887029288702927
0.31654676258992803	0.4292682926829268
0.31654676258992803	0.42896935933147634
0.31654676258992803	0.4286708420320111
0.3170606372045221	0.4290681502086231
0.3170606372045221	0.428769979152189
0.3170606372045221	0.4284722222222222
0.3170606372045221	0.42817487855655795
0.3170606372045221	0.427877947295423
0.3175745118191161	0.4282744282744283
0.3175745118191161	0.4279778393351801
0.3180883864337102	0.42837370242214534
0.3186022610483042	0.4287690179806362
0.3186022610483042	0.4284727021423635
0.31911613566289826	0.42886740331491713
0.31963001027749227	0.42926155969634233
0.32014388489208634	0.4296551724137931
0.32065775950668035	0.43004824259131635
0.3211716341212744	0.43044077134986225
0.32168550873586843	0.43083275980729524
0.32168550873586843	0.4305364511691884
0.32168550873586843	0.4302405498281787
0.3221993833504625	0.43063186813186816
0.3227132579650565	0.4310226492793411
0.3227132579650565	0.43072702331961593
0.3232271325796506	0.431117203564085
0.3237410071942446	0.4315068493150685
0.3237410071942446	0.43121149897330596
0.3237410071942446	0.43091655266757867
0.3237410071942446	0.430622009569378
0.32425488180883866	0.43101092896174864
0.32476875642343267	0.43139931740614335
0.32476875642343267	0.4311050477489768
0.32528263103802674	0.43149284253578735
0.32528263103802674	0.4311989100817439
0.32528263103802674	0.4309053778080327
0.32579650565262075	0.4312925170068027
0.32579650565262075	0.4309993201903467
0.3263103802672148	0.4313858695652174
0.32682425488180883	0.4317718940936864
0.3273381294964029	0.432157394843962
0.3273381294964029	0.43186440677966104
0.3273381294964029	0.43157181571815717
0.3273381294964029	0.4312796208530806
0.3273381294964029	0.43098782138024355
0.3273381294964029	0.4306964164976335
0.3273381294964029	0.4304054054054054
0.3273381294964029	0.43011478730587444
0.3278520041109969	0.43049932523616735
0.328365878725591	0.4308833445718139
0.328365878725591	0.4305929919137466
0.328365878725591	0.4303030303030303
0.328879753340185	0.4306864064602961
0.32939362795477906	0.43106926698049763
0.32990750256937307	0.4314516129032258
0.32990750256937307	0.43116185359301545
